"date_utc","date_time_utc","usds_price"
2021-08-13,"2021-08-13 06:50:03",0.298438318937201
2021-08-13,"2021-08-13 07:00:04",0.298438318937201
2021-08-13,"2021-08-13 07:10:03",0.298438318937201
2021-08-13,"2021-08-13 07:20:03",0.298438318937201
2021-08-13,"2021-08-13 07:30:03",0.298438318937201
2021-08-13,"2021-08-13 07:40:03",0.291242597179507
2021-08-13,"2021-08-13 07:50:03",0.291242597179507
2021-08-13,"2021-08-13 08:00:03",0.291242597179507
2021-08-13,"2021-08-13 08:10:02",0.291242597179507
2021-08-13,"2021-08-13 08:20:02",0.291242597179507
2021-08-13,"2021-08-13 08:30:03",0.291242597179507
2021-08-13,"2021-08-13 08:40:03",0.291242597179507
2021-08-13,"2021-08-13 08:50:03",0.291242597179507
2021-08-13,"2021-08-13 09:00:03",0.287742002221978
2021-08-13,"2021-08-13 09:10:03",0.287742002221978
2021-08-13,"2021-08-13 09:20:03",0.287742002221978
2021-08-13,"2021-08-13 09:30:03",0.287742002221978
2021-08-13,"2021-08-13 09:40:03",0.287742002221978
2021-08-13,"2021-08-13 09:50:03",0.287742002221978
2021-08-13,"2021-08-13 10:00:03",0.278371282654289
2021-08-13,"2021-08-13 10:10:03",0.278371282654289
2021-08-13,"2021-08-13 10:20:03",0.278371282654289
2021-08-13,"2021-08-13 10:30:03",0.277547915529709
2021-08-13,"2021-08-13 10:40:02",0.277547915529709
2021-08-13,"2021-08-13 10:50:03",0.277547915529709
2021-08-13,"2021-08-13 11:00:04",0.277547915529709
2021-08-13,"2021-08-13 11:10:03",0.277547915529709
2021-08-13,"2021-08-13 11:20:02",0.277547915529709
2021-08-13,"2021-08-13 11:30:03",0.277547915529709
2021-08-13,"2021-08-13 11:40:03",0.277547915529709
2021-08-13,"2021-08-13 11:50:03",0.277547915529709
2021-08-13,"2021-08-13 12:00:04",0.277547915542175
2021-08-13,"2021-08-13 12:10:02",0.277547915542175
2021-08-13,"2021-08-13 12:20:03",0.277547915542175
2021-08-13,"2021-08-13 12:30:03",0.277547915542175
2021-08-13,"2021-08-13 12:40:03",0.277547915542175
2021-08-13,"2021-08-13 12:50:03",0.277547915542175
2021-08-13,"2021-08-13 13:00:04",0.277547915542175
2021-08-13,"2021-08-13 13:10:04",0.277547915542175
2021-08-13,"2021-08-13 13:20:03",0.277547915542175
2021-08-13,"2021-08-13 13:30:02",0.277547915542175
2021-08-13,"2021-08-13 13:40:03",0.277547915542175
2021-08-13,"2021-08-13 13:50:03",0.277547915542175
2021-08-13,"2021-08-13 14:00:04",0.277547915542175
2021-08-13,"2021-08-13 14:10:02",0.280953663175397
2021-08-13,"2021-08-13 14:20:03",0.280953663175397
2021-08-13,"2021-08-13 14:30:03",0.282568876006965
2021-08-13,"2021-08-13 14:40:03",0.282568876006965
2021-08-13,"2021-08-13 14:50:03",0.282568876006965
2021-08-13,"2021-08-13 15:00:04",0.282568876006965
2021-08-13,"2021-08-13 15:10:03",0.282568876006965
2021-08-13,"2021-08-13 15:20:03",0.282568876006965
2021-08-13,"2021-08-13 15:30:03",0.282568876006965
2021-08-13,"2021-08-13 15:40:03",0.282568876006965
2021-08-13,"2021-08-13 15:50:03",0.282568876006965
2021-08-13,"2021-08-13 16:00:03",0.282568876006965
2021-08-13,"2021-08-13 16:10:03",0.282568876006965
2021-08-13,"2021-08-13 16:20:03",0.282568876006965
2021-08-13,"2021-08-13 16:30:03",0.282568876006965
2021-08-13,"2021-08-13 16:40:03",0.282568876006965
2021-08-13,"2021-08-13 16:50:02",0.282568876006965
2021-08-13,"2021-08-13 17:00:04",0.282568876006965
2021-08-13,"2021-08-13 17:10:03",0.282568876006965
2021-08-13,"2021-08-13 17:20:03",0.282568876006965
2021-08-13,"2021-08-13 17:30:03",0.282568876006965
2021-08-13,"2021-08-13 17:40:02",0.282568876006965
2021-08-13,"2021-08-13 17:50:03",0.282568876006965
2021-08-13,"2021-08-13 18:00:04",0.282568876006965
2021-08-13,"2021-08-13 18:10:03",0.282568876006965
2021-08-13,"2021-08-13 18:20:02",0.282568876006965
2021-08-13,"2021-08-13 18:30:03",0.282568876006965
2021-08-13,"2021-08-13 18:40:03",0.282568876006965
2021-08-13,"2021-08-13 18:50:03",0.282568876006965
2021-08-13,"2021-08-13 19:00:03",0.282568876006965
2021-08-13,"2021-08-13 19:10:03",0.282568876006965
2021-08-13,"2021-08-13 19:20:02",0.282568876006965
2021-08-13,"2021-08-13 19:30:03",0.282568876006965
2021-08-13,"2021-08-13 19:40:03",0.282568876006965
2021-08-13,"2021-08-13 19:50:03",0.282568876006965
2021-08-13,"2021-08-13 20:00:04",0.282568876006965
2021-08-13,"2021-08-13 20:10:02",0.282568876006965
2021-08-13,"2021-08-13 20:20:03",0.282568876006965
2021-08-13,"2021-08-13 20:30:03",0.282568876006965
2021-08-13,"2021-08-13 20:40:02",0.282568876006965
2021-08-13,"2021-08-13 20:50:03",0.282568876006965
2021-08-13,"2021-08-13 21:00:04",0.282568876006965
2021-08-13,"2021-08-13 21:10:03",0.282568876006965
2021-08-13,"2021-08-13 21:20:03",0.282568876006965
2021-08-13,"2021-08-13 21:30:03",0.282568876006965
2021-08-13,"2021-08-13 21:40:03",0.282568876006965
2021-08-13,"2021-08-13 21:50:03",0.282568876006965
2021-08-13,"2021-08-13 22:00:04",0.282568876006965
2021-08-13,"2021-08-13 22:10:04",0.282568876006965
2021-08-13,"2021-08-13 22:20:03",0.282568876006965
2021-08-13,"2021-08-13 22:30:03",0.282568876006965
2021-08-13,"2021-08-13 22:40:03",0.282568876006965
2021-08-13,"2021-08-13 22:50:03",0.282568876006965
2021-08-13,"2021-08-13 23:00:03",0.282568876006965
2021-08-13,"2021-08-13 23:10:03",0.282568876006965
2021-08-13,"2021-08-13 23:20:03",0.282568876006965
2021-08-13,"2021-08-13 23:30:03",0.282568876006965
2021-08-13,"2021-08-13 23:40:03",0.282568876006965
2021-08-13,"2021-08-13 23:50:03",0.282568876006965
2021-08-14,"2021-08-14 00:00:03",0.282568876006965
2021-08-14,"2021-08-14 00:10:03",0.282568876006965
2021-08-14,"2021-08-14 00:20:03",0.282568876006965
2021-08-14,"2021-08-14 00:30:03",0.282568876006965
2021-08-14,"2021-08-14 00:40:03",0.282568876006965
2021-08-14,"2021-08-14 00:50:03",0.282568876006965
2021-08-14,"2021-08-14 01:00:04",0.282568876006965
2021-08-14,"2021-08-14 01:10:03",0.282568876006965
2021-08-14,"2021-08-14 01:20:03",0.282568876006965
2021-08-14,"2021-08-14 01:30:03",0.282568876006965
2021-08-14,"2021-08-14 01:40:03",0.282568876006965
2021-08-14,"2021-08-14 01:50:03",0.282568876006965
2021-08-14,"2021-08-14 02:00:03",0.282568876006965
2021-08-14,"2021-08-14 02:10:03",0.282568876006965
2021-08-14,"2021-08-14 02:20:02",0.282568876006965
2021-08-14,"2021-08-14 02:30:03",0.282568876006965
2021-08-14,"2021-08-14 02:40:03",0.282568876006965
2021-08-14,"2021-08-14 02:50:03",0.282568876006965
2021-08-14,"2021-08-14 03:00:03",0.282568876006965
2021-08-14,"2021-08-14 03:10:03",0.282568876006965
2021-08-14,"2021-08-14 03:20:03",0.282568876006965
2021-08-14,"2021-08-14 03:30:03",0.282568876006965
2021-08-14,"2021-08-14 03:40:03",0.282568876006965
2021-08-14,"2021-08-14 03:50:03",0.282568876006965
2021-08-14,"2021-08-14 04:00:04",0.282568876006965
2021-08-14,"2021-08-14 04:10:03",0.282568876006965
2021-08-14,"2021-08-14 04:20:03",0.282568876006965
2021-08-14,"2021-08-14 04:30:03",0.282568876006965
2021-08-14,"2021-08-14 04:40:03",0.282568876006965
2021-08-14,"2021-08-14 04:50:03",0.30459593144802
2021-08-14,"2021-08-14 05:00:03",0.30459593144802
2021-08-14,"2021-08-14 05:10:03",0.30459593144802
2021-08-14,"2021-08-14 05:20:03",0.30459593144802
2021-08-14,"2021-08-14 05:30:03",0.30459593144802
2021-08-14,"2021-08-14 05:40:03",0.30459593144802
2021-08-14,"2021-08-14 05:50:03",0.30459593144802
2021-08-14,"2021-08-14 06:00:03",0.30459593144802
2021-08-14,"2021-08-14 06:10:03",0.30459593144802
2021-08-14,"2021-08-14 06:20:03",0.30459593144802
2021-08-14,"2021-08-14 06:30:03",0.30459593144802
2021-08-14,"2021-08-14 06:40:03",0.30459593144802
2021-08-14,"2021-08-14 06:50:03",0.289286358752078
2021-08-14,"2021-08-14 07:00:04",0.289286358752078
2021-08-14,"2021-08-14 07:10:03",0.289286358752078
2021-08-14,"2021-08-14 07:20:03",0.289286358752078
2021-08-14,"2021-08-14 07:30:03",0.289286358752078
2021-08-14,"2021-08-14 07:40:03",0.294139049087806
2021-08-14,"2021-08-14 07:50:03",0.294139049087806
2021-08-14,"2021-08-14 08:00:04",0.294139049087806
2021-08-14,"2021-08-14 08:10:03",0.294139049087806
2021-08-14,"2021-08-14 08:20:03",0.294139049087806
2021-08-14,"2021-08-14 08:30:03",0.294139049087806
2021-08-14,"2021-08-14 08:40:03",0.294139049087806
2021-08-14,"2021-08-14 08:50:03",0.294139049087806
2021-08-14,"2021-08-14 09:00:03",0.294139049087806
2021-08-14,"2021-08-14 09:10:02",0.294139049087806
2021-08-14,"2021-08-14 09:20:03",0.294139049087806
2021-08-14,"2021-08-14 09:30:03",0.294139049087806
2021-08-14,"2021-08-14 09:40:03",0.294139049087806
2021-08-14,"2021-08-14 09:50:03",0.294139049087806
2021-08-14,"2021-08-14 10:00:03",0.294139049087806
2021-08-14,"2021-08-14 10:10:03",0.294139049087806
2021-08-14,"2021-08-14 10:20:03",0.294139049087806
2021-08-14,"2021-08-14 10:30:03",0.293894726288153
2021-08-14,"2021-08-14 10:40:03",0.293894726288153
2021-08-14,"2021-08-14 10:50:03",0.293894726288153
2021-08-14,"2021-08-14 11:00:04",0.293894726288153
2021-08-14,"2021-08-14 11:10:03",0.293894726288153
2021-08-14,"2021-08-14 11:20:03",0.293894726288153
2021-08-14,"2021-08-14 11:30:03",0.293894726288153
2021-08-14,"2021-08-14 11:40:03",0.293894726288153
2021-08-14,"2021-08-14 11:50:03",0.293894726288153
2021-08-14,"2021-08-14 12:00:04",0.293894726288153
2021-08-14,"2021-08-14 12:10:03",0.293894726288153
2021-08-14,"2021-08-14 12:20:03",0.293894726288153
2021-08-14,"2021-08-14 12:30:03",0.293894726288153
2021-08-14,"2021-08-14 12:40:02",0.293894726288153
2021-08-14,"2021-08-14 12:50:03",0.293894726288153
2021-08-14,"2021-08-14 13:00:03",0.293894726288153
2021-08-14,"2021-08-14 13:10:03",0.293894726288153
2021-08-14,"2021-08-14 13:20:03",0.293894726288153
2021-08-14,"2021-08-14 13:30:03",0.293894726288153
2021-08-14,"2021-08-14 13:40:03",0.293894726288153
2021-08-14,"2021-08-14 13:50:03",0.293894726288153
2021-08-14,"2021-08-14 14:00:03",0.293894726288153
2021-08-14,"2021-08-14 14:10:03",0.293894726288153
2021-08-14,"2021-08-14 14:20:03",0.293894726288153
2021-08-14,"2021-08-14 14:30:03",0.293894726288153
2021-08-14,"2021-08-14 14:40:03",0.293894726288153
2021-08-14,"2021-08-14 14:50:03",0.293894726288153
2021-08-14,"2021-08-14 15:00:04",0.293894726288153
2021-08-14,"2021-08-14 15:10:03",0.293894726288153
2021-08-14,"2021-08-14 15:20:03",0.293787393413
2021-08-14,"2021-08-14 15:30:03",0.292567529379744
2021-08-14,"2021-08-14 15:40:03",0.292567529379744
2021-08-14,"2021-08-14 15:50:03",0.292567529379744
2021-08-14,"2021-08-14 16:00:04",0.292567529379744
2021-08-14,"2021-08-14 16:10:02",0.292567529379744
2021-08-14,"2021-08-14 16:20:03",0.292567529379744
2021-08-14,"2021-08-14 16:30:03",0.263106262240993
2021-08-14,"2021-08-14 16:40:03",0.263106262240993
2021-08-14,"2021-08-14 16:50:03",0.276016713026314
2021-08-14,"2021-08-14 17:00:03",0.276016713026314
2021-08-14,"2021-08-14 17:10:03",0.276016713026314
2021-08-14,"2021-08-14 17:20:03",0.276016713026314
2021-08-14,"2021-08-14 17:30:03",0.276016713026314
2021-08-14,"2021-08-14 17:40:03",0.276016713026314
2021-08-14,"2021-08-14 17:50:02",0.276016713026314
2021-08-14,"2021-08-14 18:00:03",0.275366497694658
2021-08-14,"2021-08-14 18:10:03",0.275366497694658
2021-08-14,"2021-08-14 18:20:03",0.275366497694658
2021-08-14,"2021-08-14 18:30:03",0.275366497694658
2021-08-14,"2021-08-14 18:40:03",0.275366497694658
2021-08-14,"2021-08-14 18:50:03",0.275366497694658
2021-08-14,"2021-08-14 19:00:04",0.275366497694658
2021-08-14,"2021-08-14 19:10:03",0.275366497694658
2021-08-14,"2021-08-14 19:20:03",0.275366497694658
2021-08-14,"2021-08-14 19:30:03",0.275366497694658
2021-08-14,"2021-08-14 19:40:03",0.275366497694658
2021-08-14,"2021-08-14 19:50:03",0.275366497694658
2021-08-14,"2021-08-14 20:00:04",0.275366497694658
2021-08-14,"2021-08-14 20:10:03",0.275366497694658
2021-08-14,"2021-08-14 20:20:03",0.275366497694658
2021-08-14,"2021-08-14 20:30:02",0.275366497694658
2021-08-14,"2021-08-14 20:40:03",0.291099623023213
2021-08-14,"2021-08-14 20:50:02",0.291099623023213
2021-08-14,"2021-08-14 21:00:04",0.291099623023213
2021-08-14,"2021-08-14 21:10:03",0.291099623023213
2021-08-14,"2021-08-14 21:20:02",0.291099623023213
2021-08-14,"2021-08-14 21:30:03",0.291099623023213
2021-08-14,"2021-08-14 21:40:03",0.291099623023213
2021-08-14,"2021-08-14 21:50:03",0.291099623023213
2021-08-14,"2021-08-14 22:00:04",0.291099623023213
2021-08-14,"2021-08-14 22:10:03",0.291099623023213
2021-08-14,"2021-08-14 22:20:03",0.291099623023213
2021-08-14,"2021-08-14 22:30:03",0.291099623023213
2021-08-14,"2021-08-14 22:40:03",0.277171105704816
2021-08-14,"2021-08-14 22:50:02",0.277171105704816
2021-08-14,"2021-08-14 23:00:04",0.277171105704816
2021-08-14,"2021-08-14 23:10:03",0.277171105704816
2021-08-14,"2021-08-14 23:20:02",0.277171105704816
2021-08-14,"2021-08-14 23:30:03",0.277171105704816
2021-08-14,"2021-08-14 23:40:02",0.277171105704816
2021-08-14,"2021-08-14 23:50:03",0.277171105704816
2021-08-15,"2021-08-15 00:00:04",0.277171105704816
2021-08-15,"2021-08-15 00:10:03",0.277171105704816
2021-08-15,"2021-08-15 00:20:02",0.277171105704816
2021-08-15,"2021-08-15 00:30:03",0.277171105704816
2021-08-15,"2021-08-15 00:40:03",0.277171105704816
2021-08-15,"2021-08-15 00:50:03",0.277171105704816
2021-08-15,"2021-08-15 01:00:04",0.277171105704816
2021-08-15,"2021-08-15 01:10:03",0.277171105704816
2021-08-15,"2021-08-15 01:20:03",0.277171105704816
2021-08-15,"2021-08-15 01:30:03",0.277171105704816
2021-08-15,"2021-08-15 01:40:03",0.277171105704816
2021-08-15,"2021-08-15 01:50:02",0.277171105704816
2021-08-15,"2021-08-15 02:00:03",0.277171105704816
2021-08-15,"2021-08-15 02:10:03",0.277171105704816
2021-08-15,"2021-08-15 02:20:03",0.277171105704816
2021-08-15,"2021-08-15 02:30:03",0.277171105704816
2021-08-15,"2021-08-15 02:40:03",0.277171105704816
2021-08-15,"2021-08-15 02:50:02",0.277171105704816
2021-08-15,"2021-08-15 03:00:03",0.277171105704816
2021-08-15,"2021-08-15 03:10:03",0.277171105704816
2021-08-15,"2021-08-15 03:20:03",0.277171105704816
2021-08-15,"2021-08-15 03:30:03",0.277171105704816
2021-08-15,"2021-08-15 03:40:03",0.277171105704816
2021-08-15,"2021-08-15 03:50:03",0.277171105704816
2021-08-15,"2021-08-15 04:00:04",0.277171105704816
2021-08-15,"2021-08-15 04:10:03",0.277171105704816
2021-08-15,"2021-08-15 04:20:03",0.277171105704816
2021-08-15,"2021-08-15 04:30:03",0.277171105704816
2021-08-15,"2021-08-15 04:40:03",0.277171105704816
2021-08-15,"2021-08-15 04:50:03",0.277171105704816
2021-08-15,"2021-08-15 05:00:03",0.277171105704816
2021-08-15,"2021-08-15 05:10:03",0.277171105704816
2021-08-15,"2021-08-15 05:20:03",0.277171105704816
2021-08-15,"2021-08-15 05:30:03",0.277171105704816
2021-08-15,"2021-08-15 05:40:03",0.277171105704816
2021-08-15,"2021-08-15 05:50:03",0.277171105704816
2021-08-15,"2021-08-15 06:00:04",0.277171105704816
2021-08-15,"2021-08-15 06:10:03",0.277171105704816
2021-08-15,"2021-08-15 06:20:03",0.277171105704816
2021-08-15,"2021-08-15 06:30:02",0.277171105704816
2021-08-15,"2021-08-15 06:40:03",0.277171105704816
2021-08-15,"2021-08-15 06:50:03",0.277171105704816
2021-08-15,"2021-08-15 07:00:04",0.277171105704816
2021-08-15,"2021-08-15 07:10:02",0.277171105704816
2021-08-15,"2021-08-15 07:20:03",0.277171105704816
2021-08-15,"2021-08-15 07:30:03",0.277171105704816
2021-08-15,"2021-08-15 07:40:02",0.277171105704816
2021-08-15,"2021-08-15 07:50:02",0.277171105704816
2021-08-15,"2021-08-15 08:00:04",0.277171105704816
2021-08-15,"2021-08-15 08:10:03",0.277171105704816
2021-08-15,"2021-08-15 08:20:03",0.277171105704816
2021-08-15,"2021-08-15 08:30:03",0.277171105704816
2021-08-15,"2021-08-15 08:40:03",0.277171105704816
2021-08-15,"2021-08-15 08:50:03",0.277171105704816
2021-08-15,"2021-08-15 09:00:03",0.277171105704816
2021-08-15,"2021-08-15 09:10:03",0.277171105704816
2021-08-15,"2021-08-15 09:20:03",0.277171105704816
2021-08-15,"2021-08-15 09:30:03",0.277171105704816
2021-08-15,"2021-08-15 09:40:03",0.277171105704816
2021-08-15,"2021-08-15 09:50:03",0.277171105704816
2021-08-15,"2021-08-15 10:00:04",0.277171105704816
2021-08-15,"2021-08-15 10:10:03",0.277171105704816
2021-08-15,"2021-08-15 10:20:03",0.277171105704816
2021-08-15,"2021-08-15 10:30:03",0.277171105704816
2021-08-15,"2021-08-15 10:40:02",0.277171105704816
2021-08-15,"2021-08-15 10:50:03",0.277171105704816
2021-08-15,"2021-08-15 11:00:04",0.273171922512932
2021-08-15,"2021-08-15 11:10:03",0.2764535979807
2021-08-15,"2021-08-15 11:20:03",0.2764535979807
2021-08-15,"2021-08-15 11:30:03",0.2764535979807
2021-08-15,"2021-08-15 11:40:02",0.2764535979807
2021-08-15,"2021-08-15 11:50:03",0.2764535979807
2021-08-15,"2021-08-15 12:00:04",0.2764535979807
2021-08-15,"2021-08-15 12:10:03",0.2764535979807
2021-08-15,"2021-08-15 12:20:03",0.2764535979807
2021-08-15,"2021-08-15 12:30:03",0.283617501994603
2021-08-15,"2021-08-15 12:40:03",0.283617501994603
2021-08-15,"2021-08-15 12:50:03",0.283617501994603
2021-08-15,"2021-08-15 13:00:04",0.280255925213096
2021-08-15,"2021-08-15 13:10:03",0.280255925213096
2021-08-15,"2021-08-15 13:20:03",0.280255925213096
2021-08-15,"2021-08-15 13:30:03",0.279590790437695
2021-08-15,"2021-08-15 13:40:03",0.279590790437695
2021-08-15,"2021-08-15 13:50:03",0.279590790437695
2021-08-15,"2021-08-15 14:00:04",0.279590790437695
2021-08-15,"2021-08-15 14:10:03",0.279590790437695
2021-08-15,"2021-08-15 14:20:03",0.279590790437695
2021-08-15,"2021-08-15 14:30:03",0.279590790437695
2021-08-15,"2021-08-15 14:40:03",0.279590790437695
2021-08-15,"2021-08-15 14:50:03",0.279590790437695
2021-08-15,"2021-08-15 15:00:04",0.279590790437695
2021-08-15,"2021-08-15 15:10:02",0.279590790437695
2021-08-15,"2021-08-15 15:20:03",0.279590790437695
2021-08-15,"2021-08-15 15:30:02",0.279590790437695
2021-08-15,"2021-08-15 15:40:03",0.279590790437695
2021-08-15,"2021-08-15 15:50:03",0.279590790437695
2021-08-15,"2021-08-15 16:00:04",0.279590790437695
2021-08-15,"2021-08-15 16:10:03",0.279590790437695
2021-08-15,"2021-08-15 16:20:03",0.279590790437695
2021-08-15,"2021-08-15 16:30:03",0.279590790437695
2021-08-15,"2021-08-15 16:40:03",0.279590790437695
2021-08-15,"2021-08-15 16:50:02",0.279590790437695
2021-08-15,"2021-08-15 17:00:03",0.279590790437695
2021-08-15,"2021-08-15 17:10:03",0.279259111258655
2021-08-15,"2021-08-15 17:20:03",0.279259111258655
2021-08-15,"2021-08-15 17:30:03",0.279259111258655
2021-08-15,"2021-08-15 17:40:03",0.279259111258655
2021-08-15,"2021-08-15 17:50:03",0.279259111258655
2021-08-15,"2021-08-15 18:00:04",0.279259111258655
2021-08-15,"2021-08-15 18:10:03",0.279259111258655
2021-08-15,"2021-08-15 18:20:03",0.279259111258655
2021-08-15,"2021-08-15 18:30:03",0.279259111258655
2021-08-15,"2021-08-15 18:40:03",0.279259111258655
2021-08-15,"2021-08-15 18:50:03",0.279259111258655
2021-08-15,"2021-08-15 19:00:03",0.279259111258655
2021-08-15,"2021-08-15 19:10:03",0.279259111258655
2021-08-15,"2021-08-15 19:20:03",0.279259111258655
2021-08-15,"2021-08-15 19:30:03",0.279259111258655
2021-08-15,"2021-08-15 19:40:03",0.279030596811405
2021-08-15,"2021-08-15 19:50:03",0.279030596811405
2021-08-15,"2021-08-15 20:00:04",0.279030596811405
2021-08-15,"2021-08-15 20:10:03",0.279030596811405
2021-08-15,"2021-08-15 20:20:03",0.279030596811405
2021-08-15,"2021-08-15 20:30:03",0.279030596811405
2021-08-15,"2021-08-15 20:40:02",0.279030596811405
2021-08-15,"2021-08-15 20:50:03",0.279030596811405
2021-08-15,"2021-08-15 21:00:03",0.275750041311687
2021-08-15,"2021-08-15 21:10:03",0.275750041311687
2021-08-15,"2021-08-15 21:20:03",0.275750041311687
2021-08-15,"2021-08-15 21:30:03",0.275750041311687
2021-08-15,"2021-08-15 21:40:03",0.275750041311687
2021-08-15,"2021-08-15 21:50:02",0.275750041311687
2021-08-15,"2021-08-15 22:00:04",0.280365674059037
2021-08-15,"2021-08-15 22:10:03",0.277060482615778
2021-08-15,"2021-08-15 22:20:03",0.277060482615778
2021-08-15,"2021-08-15 22:30:03",0.277060482615778
2021-08-15,"2021-08-15 22:40:03",0.277060482615778
2021-08-15,"2021-08-15 22:50:03",0.277060482615778
2021-08-15,"2021-08-15 23:00:04",0.277060482615778
2021-08-15,"2021-08-15 23:10:03",0.277060482615778
2021-08-15,"2021-08-15 23:20:03",0.277060482615778
2021-08-15,"2021-08-15 23:30:03",0.277060482615778
2021-08-15,"2021-08-15 23:40:03",0.277060482615778
2021-08-15,"2021-08-15 23:50:03",0.277060482615778
2021-08-16,"2021-08-16 00:00:04",0.277060482615778
2021-08-16,"2021-08-16 00:10:03",0.277060482615778
2021-08-16,"2021-08-16 00:20:03",0.277060482615778
2021-08-16,"2021-08-16 00:30:03",0.277060482615778
2021-08-16,"2021-08-16 00:40:03",0.277060482615778
2021-08-16,"2021-08-16 00:50:03",0.277060482615778
2021-08-16,"2021-08-16 01:00:04",0.277060482615778
2021-08-16,"2021-08-16 01:10:03",0.277060482615778
2021-08-16,"2021-08-16 01:20:03",0.277060482615778
2021-08-16,"2021-08-16 01:30:03",0.277060482615778
2021-08-16,"2021-08-16 01:40:03",0.277060482615778
2021-08-16,"2021-08-16 01:50:02",0.277060482615778
2021-08-16,"2021-08-16 02:00:03",0.277060482615778
2021-08-16,"2021-08-16 02:10:03",0.277060482615778
2021-08-16,"2021-08-16 02:20:03",0.277060482615778
2021-08-16,"2021-08-16 02:30:03",0.277060482615778
2021-08-16,"2021-08-16 02:40:02",0.277060482615778
2021-08-16,"2021-08-16 02:50:03",0.277060482615778
2021-08-16,"2021-08-16 03:00:03",0.277060482615778
2021-08-16,"2021-08-16 03:10:02",0.277060482615778
2021-08-16,"2021-08-16 03:20:03",0.277060482615778
2021-08-16,"2021-08-16 03:30:03",0.277060482615778
2021-08-16,"2021-08-16 03:40:02",0.277060482615778
2021-08-16,"2021-08-16 03:50:03",0.277060482615778
2021-08-16,"2021-08-16 04:00:04",0.277060482615778
2021-08-16,"2021-08-16 04:10:03",0.277060482615778
2021-08-16,"2021-08-16 04:20:03",0.277060482615778
2021-08-16,"2021-08-16 04:30:03",0.267491660625309
2021-08-16,"2021-08-16 04:40:02",0.267491660625309
2021-08-16,"2021-08-16 04:50:03",0.267491660625309
2021-08-16,"2021-08-16 05:00:03",0.267491660625309
2021-08-16,"2021-08-16 05:10:03",0.267491660625309
2021-08-16,"2021-08-16 05:20:03",0.267491660625309
2021-08-16,"2021-08-16 05:30:02",0.267491660625309
2021-08-16,"2021-08-16 05:40:03",0.267491660625309
2021-08-16,"2021-08-16 05:50:03",0.271055833351532
2021-08-16,"2021-08-16 06:00:04",0.271055833351532
2021-08-16,"2021-08-16 06:10:03",0.271055833351532
2021-08-16,"2021-08-16 06:20:03",0.271055833351532
2021-08-16,"2021-08-16 06:30:03",0.271055833351532
2021-08-16,"2021-08-16 06:40:03",0.271055833351532
2021-08-16,"2021-08-16 06:50:03",0.271055833351532
2021-08-16,"2021-08-16 07:00:04",0.271055833351532
2021-08-16,"2021-08-16 07:10:03",0.271055833351532
2021-08-16,"2021-08-16 07:20:03",0.271055833351532
2021-08-16,"2021-08-16 07:30:03",0.271055833351532
2021-08-16,"2021-08-16 07:40:02",0.271055833351532
2021-08-16,"2021-08-16 07:50:03",0.271055833351532
2021-08-16,"2021-08-16 08:00:04",0.271055833351532
2021-08-16,"2021-08-16 08:10:03",0.271055833351532
2021-08-16,"2021-08-16 08:20:03",0.271055833351532
2021-08-16,"2021-08-16 08:30:03",0.271055833351532
2021-08-16,"2021-08-16 08:40:03",0.271055833351532
2021-08-16,"2021-08-16 08:50:03",0.271055833351532
2021-08-16,"2021-08-16 09:00:03",0.271055833351532
2021-08-16,"2021-08-16 09:10:03",0.271055834614275
2021-08-16,"2021-08-16 09:20:03",0.271055834614275
2021-08-16,"2021-08-16 09:30:03",0.271055834614275
2021-08-16,"2021-08-16 09:40:03",0.271055834614275
2021-08-16,"2021-08-16 09:50:03",0.271055834614275
2021-08-16,"2021-08-16 10:00:04",0.271055834614275
2021-08-16,"2021-08-16 10:10:03",0.271055834614275
2021-08-16,"2021-08-16 10:20:03",0.271055834614275
2021-08-16,"2021-08-16 10:30:03",0.271055833410071
2021-08-16,"2021-08-16 10:40:03",0.271055833410071
2021-08-16,"2021-08-16 10:50:03",0.271055833410071
2021-08-16,"2021-08-16 11:00:03",0.26437996285962
2021-08-16,"2021-08-16 11:10:03",0.26437996285962
2021-08-16,"2021-08-16 11:20:03",0.26437996285962
2021-08-16,"2021-08-16 11:30:03",0.26437996285962
2021-08-16,"2021-08-16 11:40:03",0.26437996285962
2021-08-16,"2021-08-16 11:50:03",0.26437996285962
2021-08-16,"2021-08-16 12:00:04",0.26437996285962
2021-08-16,"2021-08-16 12:10:03",0.26437996285962
2021-08-16,"2021-08-16 12:20:03",0.26437996285962
2021-08-16,"2021-08-16 12:30:03",0.26437996285962
2021-08-16,"2021-08-16 12:40:03",0.26437996285962
2021-08-16,"2021-08-16 12:50:02",0.252927343792151
2021-08-16,"2021-08-16 13:00:03",0.252927343792151
2021-08-16,"2021-08-16 13:10:03",0.252927343792151
2021-08-16,"2021-08-16 13:20:03",0.252927343792151
2021-08-16,"2021-08-16 13:30:04",0.252927343792151
2021-08-16,"2021-08-16 13:40:03",0.258880648847896
2021-08-16,"2021-08-16 13:50:03",0.258880648847896
2021-08-16,"2021-08-16 14:00:03",0.258880648847896
2021-08-16,"2021-08-16 14:10:03",0.258880648847896
2021-08-16,"2021-08-16 14:20:03",0.262836467270782
2021-08-16,"2021-08-16 14:30:03",0.262836467270782
2021-08-16,"2021-08-16 14:40:03",0.262836467270782
2021-08-16,"2021-08-16 14:50:03",0.262836467270782
2021-08-16,"2021-08-16 15:00:04",0.262836467270782
